id,name,category,dest,area,country,region,email,phone,website,address,lat,lng,hygiene,rating,source,channel,priority,status,email_status,segment_reason
1e5d3dbad85a57ef9a7b,IJ-Hallen,Market,amsterdam,,NL,Europe,info@ij-hallen.nl,,https://ijhallen.nl,1 NDSM-plein 1033WC,52.40128,4.89659,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
e0e738ae722d8a8dcf93,IJscuypje,Dessert,amsterdam,Amsterdam,NL,Europe,info@ijscuypje.nl,+31 20 617 0039,https://www.ijscuypje.nl,27 Eerste Van der Helststraat 1073AC Amsterdam,52.35587,4.89305,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
a2b020cfbce1ebf7fb5a,IJscuypje,Dessert,amsterdam,Amsterdam,NL,Europe,info@ijscuypje.nl,+31 20 617 0039,https://www.ijscuypje.nl/,102 Mercatorplein 1057KG Amsterdam,52.36986,4.85062,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
d4cd51a289724f6047e9,IJscuypje,Dessert,amsterdam,Amsterdam,NL,Europe,info@ijscuypje.nl,+31 20 617 0039,https://www.ijscuypje.nl/,218 Amstelveenseweg 1075XT Amsterdam,52.35121,4.85652,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
1950efcd1b0aed432946,IJscuypje,Dessert,amsterdam,Amsterdam,NL,Europe,info@ijscuypje.nl,+31 20 617 0039,https://www.ijscuypje.nl/,79 Middenweg 1098AE Amsterdam,52.35298,4.93218,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
d76d93561bd9655bdf63,IJscuypje,Dessert,amsterdam,Amsterdam,NL,Europe,info@ijscuypje.nl,+31 20 617 0039,https://www.ijscuypje.nl/,292-H Prinsengracht 1016HJ Amsterdam,52.3704,4.8824,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
25049a695f266ab30ac2,IJscuypje,Dessert,amsterdam,Amsterdam,NL,Europe,info@ijscuypje.nl,+31 20 617 0039,https://www.ijscuypje.nl/,18 Heiligeweg 1012XR Amsterdam,52.36785,4.89109,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
6faeb7ca5a327189993b,IJscuypje,Dessert,amsterdam,Amsterdam,NL,Europe,info@ijscuypje.nl,+31 20 617 0039,https://www.ijscuypje.nl/,35-H Plantage Kerklaan 1018CV Amsterdam,52.36684,4.91194,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
1a781bdfdef45af9932e,IJscuypje,Dessert,amsterdam,Amsterdam,NL,Europe,info@ijscuypje.nl,+31 20 617 0039,https://www.ijscuypje.nl/,30-H De Clercqstraat 1052NE Amsterdam,52.37133,4.87146,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
61f973983ad210949d35,IJscuypje,Dessert,amsterdam,Amsterdam,NL,Europe,info@ijscuypje.nl,+31 20 617 0039,https://www.ijscuypje.nl/,131-H Javastraat 1094HE Amsterdam,52.3639,4.93748,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
cac71539a7479b3331fd,IJscuypje,Dessert,amsterdam,Diemen,NL,Europe,info@ijscuypje.nl,+31 20 617 0039,https://www.ijscuypje.nl/,49 Muiderstraatweg 1111PS Diemen,52.33749,4.96661,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
eb6c95c72cf5ade9689a,IJscuypje,Dessert,amsterdam,,NL,Europe,info@ijscuypje.nl,+31 20 617 0039,https://www.ijscuypje.nl/,,52.3738,4.93872,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
4110f3f727b26c01ede5,IJscuypje,Dessert,amsterdam,Amsterdam,NL,Europe,info@ijscuypje.nl,,https://www.ijscuypje.nl/,35C Stationsplein 1012AB Amsterdam,52.37875,4.90057,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
341806824554e7e3af08,IJscuypje,Dessert,amsterdam,Amsterdam,NL,Europe,info@ijscuypje.nl,+31 20 617 0039,https://www.ijscuypje.nl/,418A Jan van Galenstraat 1061AZ Amsterdam,52.37305,4.83822,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
e94c56e9c13d8eb7c58a,IJscuypje,Dessert,amsterdam,Amsterdam,NL,Europe,info@ijscuypje.nl,+31 6 19730483,https://www.ijscuypje.nl,7 Gosschalklaan 1014DC Amsterdam,52.38641,4.87239,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
4cd3ed5b67c19973a87d,Il Primo,Restaurant,amsterdam,Amsterdam,NL,Europe,info@ilprimoristorante.nl,+31 20 331 9370,https://ilprimoristorante.nl,13-15 Reguliersdwarsstraat 1017BJ Amsterdam,52.36671,4.88975,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
d7c93ba341355b84869e,ImoveAmsterdam Boutique,Gym & fitness,amsterdam,Amsterdam,NL,Europe,info@imoveamsterdam.com,,https://www.imoveamsterdam.com,500 Revaleiland 1014ZG Amsterdam,52.39443,4.88245,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
529ea3e3a610376be9d3,Internationaal Theater Amsterdam,Theatre,amsterdam,Amsterdam,NL,Europe,info@ita.nl,+31 20 624 2311,https://ita.nl/,26 Leidseplein 1017PT Amsterdam,52.36436,4.88195,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
f178dbe4bad183af38e1,Izakaya,Restaurant,amsterdam,Amsterdam,NL,Europe,info@izakaya-amsterdam.com,+31 20 3053090,https://www.izakaya-restaurant.com/amsterdam/about,2 Albert Cuypstraat 1072CT Amsterdam,52.35449,4.88725,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
cf85ded0a02b348788e7,JH Peek Watersport Centrum,Marina & charters,amsterdam,,NL,Europe,info@peekwatersport.nl,+31 20 665 5701,https://www.peekwatersport.nl/,35 Diemerzeedijk 1095KK,52.35931,4.9711,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
c94152df72e8e84879d1,JOS Watergraafsmeer,Gym & fitness,amsterdam,,NL,Europe,info@joswgm.nl,+31 20 694 1013,https://www.joswgm.nl/,,52.3411,4.9315,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
dd946b69e83d4cf9397a,JPHairstyling,Beauty & spa,amsterdam,Amsterdam,NL,Europe,info@jphairstyling.nl,+31 20 616 5914,https://jphairstyling.nl,89 Jan Pieter Heijestraat 1053GM Amsterdam,52.36398,4.86339,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
220458ece8ca623b53ae,Java Bookshop,Shopping,amsterdam,Amsterdam,NL,Europe,info@javabookshop.nl,+31 20 463 4993,http://javabookshop.nl,145 Javastraat 1094HE Amsterdam,52.36391,4.93813,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
5c7f65f1fd92abf915e7,Jesse,Shopping,amsterdam,Amsterdam,NL,Europe,info@jesse.nl,+31 20 670 89 89;+31 6 11 24 40 60,https://www.jesse.nl/,60-H Beethovenstraat 1077JL Amsterdam,52.34823,4.87681,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
52399aa8ba7ccee5c162,Jeugdland|Maakland,Theme park,amsterdam,,NL,Europe,info@jeugdlandamsterdam.nl,+31 20 665 9885,https://jeugdlandamsterdam.nl/,,52.35872,4.95663,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
a671d4a18967939823ce,Jimmy Woo,Nightlife,amsterdam,Amsterdam,NL,Europe,info@jimmywoo.com,,https://www.jimmywoo.com/,18 Korte Leidsedwarsstraat 1017RC Amsterdam,52.3648,4.88237,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
ed6dba8b1e4e5bd61d8d,Jooze,Beauty & spa,amsterdam,Amsterdam,NL,Europe,contact@jooze.nl,+31 20 6701269,https://www.jooze.nl,186-H Gerard Doustraat 1073XA Amsterdam,52.3564,4.89552,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
f8cead2fe6ad3ad15d90,Jun,Restaurant,amsterdam,Amsterdam,NL,Europe,info@restaurantjun.nl,+31 20 785 9185,https://www.restaurantjun.nl/,98 Frederik Hendrikstraat 1052HZ Amsterdam,52.37586,4.87325,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
1eebcc0a891c8c762924,Juno,Restaurant,amsterdam,Amsterdam,NL,Europe,info@junorestaurant.nl,+31 6 30500185,https://junorestaurant.nl,42-H Frans Halsstraat 1072BT Amsterdam,52.35679,4.88862,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
7b38906cc37efc344f33,Just Waldo,Shopping,amsterdam,Amsterdam,NL,Europe,hello@justwaldo.com,,https://justwaldo.com,87 Gerard Doustraat 1072VN Amsterdam,52.35583,4.89197,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
c82263eec05c8774a573,KID Amsterdam,Restaurant,amsterdam,Amsterdam,NL,Europe,info@kidamsterdam.com,+31 20 221 7869,https://kidamsterdam.com/,36 Frederik Hendrikplantsoen 1052XS Amsterdam,52.37988,4.87703,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
2c3892d9145381b5c59d,Kafé Kontrast,Restaurant,amsterdam,Amsterdam,NL,Europe,hello@kafekontrast.com,,https://www.kafekontrast.com/,71-H Ceintuurbaan 1072EW Amsterdam,52.35279,4.88991,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
3e9270433513ffd1332d,Kamasutra,Restaurant,amsterdam,Amsterdam,NL,Europe,info@restaurantkamasutra.nl,+31 20 626 0003,https://www.restaurantkamasutra.nl,9 Lange Niezel 1012GS Amsterdam,52.3751,4.89848,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
8d3d55cd326afe8447bf,Kappersakademie,Beauty & spa,amsterdam,Amsterdam,NL,Europe,info@kappersacademie.nl,+31 20 626 3430,https://www.kappersakademie.nl/kapper/amsterdam/,167 Weteringschans 1017XD Amsterdam,52.35968,4.89217,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
784223b3f89a961ddc53,Kapsalon De Cuyp,Beauty & spa,amsterdam,Amsterdam,NL,Europe,info@kapsalondecuyp.nl,,https://www.kapsalondecuyp.nl,232-H Albert Cuypstraat 1073BN Amsterdam,52.35636,4.89722,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
21560c1d39ef3bfe5531,Kapsalon Utopia,Beauty & spa,amsterdam,Amsterdam,NL,Europe,info@kapsalonutopia.nl,+31 20 612 2507,https://www.kapsalonutopia.nl,566 Overtoom 1054LN Amsterdam,52.35812,4.85625,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
4d89f9ed96f8bf6f2dc8,Kara Firin,Bakery,amsterdam,Amsterdam,NL,Europe,info@karafirin.nl,+31 20 3621836,https://www.karafirin.nl,104-H Ferdinand Bolstraat 1072LN Amsterdam,52.35412,4.89043,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
9de57b123382d8897f23,Karavaan,Café,amsterdam,Amsterdam,NL,Europe,info@karavaanamsterdam.nl,+31 20 235 7177,https://www.karavaanamsterdam.nl,2 Kwakersplein 1053TZ Amsterdam,52.3691,4.87051,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
6e07f9130785090154b5,Kattenkabinet,Museum,amsterdam,Amsterdam,NL,Europe,info@kattenkabinet.nl,+31 20 626 9040,https://www.kattenkabinet.nl/,497 Herengracht Amsterdam,52.36561,4.89155,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
0f3c8ce43b64c4093129,Kempenaerstudio,Theatre,amsterdam,Amsterdam,NL,Europe,info@kempenaerstudio.nl,,https://www.kempenaerstudio.nl/,11B De Kempenaerstraat 1051CJ Amsterdam,52.38195,4.86975,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
46e603003ae3d8278a16,Klein Breda,Restaurant,amsterdam,Amsterdam,NL,Europe,info@kleinbreda-amsterdam.com,+31 20 362 0030,https://www.bredagroup-amsterdam.com/restaurant-kleinbreda/,6 Utrechtsestraat 1017VN Amsterdam,52.36565,4.89745,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
ffc1510274b0222ee747,Kosher Point,Supermarket,amsterdam,Amsterdam,NL,Europe,info@kosher-point.com,+31 20 7865435,https://kosher-point.com,276-H Albert Cuypstraat 1073BR Amsterdam,52.35693,4.89916,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
adfff8555f1173599273,Kosmos,Restaurant,amsterdam,Amsterdam,NL,Europe,info@kosmosamsterdam.nl,+31 20 400 3341,https://www.kosmosamsterdam.nl/,192 De Wittenkade 1051AP Amsterdam,52.38124,4.87345,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
ad010ac9313d08b5e5e1,Krisotel Amsterdam,Hotel,amsterdam,Amsterdam,NL,Europe,reservation@krisotel.com,+31 20 622 5587,https://krisotel.com/,372 Marnixstraat 1016XX Amsterdam,52.36576,4.87977,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
584bf7186bfabb69edad,Kriterion,Cinema,amsterdam,Amsterdam,NL,Europe,info@kriterion.nl,+31 20 623 1708,https://www.kriterion.nl,170 Roetersstraat 1018WE Amsterdam,52.36249,4.91067,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
14c85e96281dcf0f4765,Krom,Bar,amsterdam,Amsterdam,NL,Europe,info@cafekrom.nl,+31 20 624 5343,https://cafekrom.com,76 Utrechtsestraat 1017VR Amsterdam,52.36292,4.89852,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
ad8bd0fcc9c7e5c0f029,Kruabuppha,Restaurant,amsterdam,Amsterdam,NL,Europe,info@krua-buppha.nl,+31 20 670 2103,https://krua-buppha.nl,241 Van Woustraat 1074AS Amsterdam,52.34954,4.90431,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
2396cdb5da48e983192e,Kyo,Restaurant,amsterdam,Amsterdam,NL,Europe,info@restaurantkyo.nl,+31 20 354 1219,https://restaurantkyo.nl/,29 Koningsstraat 1011ET Amsterdam,52.37236,4.90205,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
e195ecf417eb7212cd07,L'Antica Pizzeria da Michele,Restaurant,amsterdam,Amsterdam,NL,Europe,info@pizzeriadamichele.nl,+31 20 358 6942,https://www.pizzeriadamichele.nl/,72-H Eerste Van der Helststraat 1072NZ Amsterdam,52.35479,4.89331,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
acd2f68e24bcfbf5b746,LERA,Café,amsterdam,Amsterdam,NL,Europe,team@leraworld.com,,https://leramatcha.com/,146 Ferdinand Bolstraat 1072LS Amsterdam,52.35239,4.8911,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
ec8e87362a50f8d1796e,LOVE Stories Archive,Shopping,amsterdam,Amsterdam,NL,Europe,shop@lovestoriesintimates.com,+31 20 8202103,https://lovestoriesintimates.com,95 Gerard Doustraat 1072VN Amsterdam,52.35587,4.8922,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
a8f478fc08ba622235eb,La Biss - Kosher Street Food,Street food,amsterdam,Amsterdam,NL,Europe,info@labisskosher.com,,https://www.labisskosher.com/,278 Albert Cuypstraat 1073BR Amsterdam,52.35696,4.89925,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
be935ab73347f85c9f69,La Casona,Restaurant,amsterdam,Amsterdam,NL,Europe,info@lacasonarestaurant.nl,+31 20 7860 418,https://www.lacasonarestaurant.nl,42A Utrechtsestraat 1017VP Amsterdam,52.36417,4.89803,,,osm,email,2,new,ok,"NL: role address, professional B2B — permitted in some readings, opt-in in others. Confirm this market before sending."
