id,name,category,dest,area,country,region,email,phone,website,address,lat,lng,hygiene,rating,source,channel,priority,status,email_status,segment_reason
e764ce1585ede954b6b1,Vasalundshallen,Gym & fitness,stockholm,,SE,Europe,vasalundshallen@befair.se,+46 10 177 10 00,https://sites.google.com/befair.se/fair/startsida,1-3 Badhusplanen 16955,59.36759,17.99818,,,osm,email,2,new,no_mx,validation: no_mx
2eb549e1a995c4d85b2e,"Waisam Asian
Bistro & Bar",Restaurant,stockholm,,SE,Europe,info@waisambistrobar.se,+46735262866,https://waisamasianbistrobar.se,,59.31559,18.03186,,,osm,email,2,new,no_mx,validation: no_mx
5b0b8570496997ea3cac,Al Vaporetto,Restaurant,venice,,IT,Europe,info@ristorantealvaporetto.it,+390414764779,https://www.ristorantealvaporetto.it,,45.43488,12.33302,,,osm,email,2,new,no_mx,validation: no_mx
420494ad3f65d0368a61,Al Vaporetto,Restaurant,venice,,IT,Europe,info@ristorantealvaporetto.it,+39 041 4764779,https://www.ristorantealvaporetto.it,3726 Rio Terà de la Mandola,45.43469,12.33252,,,osm,email,2,new,no_mx,validation: no_mx
15022b6d3adacf86163e,Casa Gottardi,Guesthouse,venice,Venezia,IT,Europe,info@casagottardi.it,+39 041 5281821,http://www.casagottardi.it/eng/int2_ing.htm,688 30125 Venezia,45.43797,12.33404,,,osm,email,2,new,no_mx,validation: no_mx
18885bc36c4ac228cc3f,Hotel Belle Epoque,Hotel,venice,Venezia,IT,Europe,info@hotelbelleepoque.it,+39 041 2440004,https://www.belleepoquehotelvenice.com/,128 30121 Venezia,45.44189,12.323,,,osm,email,2,new,no_mx,validation: no_mx
da7177188de18493a90b,Hotel Dolomiti,Hotel,venice,,IT,Europe,info@hoteldolomiti-ve.it,+39 041 715113,http://www.hoteldolomiti-ve.it/,74 30121,45.44216,12.32151,,,osm,email,2,new,no_mx,validation: no_mx
7956e8bee7ac2433ef27,Hotel de L'Alboro,Hotel,venice,,IT,Europe,info@alborohotel.it,+39 041 5229454,http://www.alborohotel.it,,45.43501,12.33099,,,osm,email,2,new,no_mx,validation: no_mx
0da670d33973deab8131,Officina Ormesini,Restaurant,venice,Venezia,IT,Europe,food&wine@oficinaormesini.com,+39 041 2750102,https://www.oficinaormesini.com,2689 30121 Venezia,45.44541,12.32904,,,osm,email,2,new,bad_syntax,validation: bad_syntax
03abc79419cd481b42b7,Osteria il cicchetto,Restaurant,venice,,IT,Europe,info@osteriailcicchetto.com,+39 041 5246326,http://www.osteriailcicchetto.com,3956 30123,45.43603,12.32547,,,osm,email,2,new,no_mx,validation: no_mx
f1fe2ca6524e2adf0753,Ristorante Kome,Restaurant,venice,,IT,Europe,info@komesushi.it,+39 041 716232,https://www.komesushi.it/,101 30121,45.44214,12.32166,,,osm,email,2,new,no_mx,validation: no_mx
d0f8de0bd43e52570029,A Danceclub,Nightlife,vienna,Wien,AT,Europe,office@a-danceclub.at,+43 1 2530800,https://www.a-danceclub.at/,94-96 Handelskai 1200 Wien,48.2406,16.38506,,,osm,email,2,new,no_mx,validation: no_mx
933bc6b1d307af6ed06f,"Allerhand, was Handwerk kann!",Souvenirs & gifts,vienna,Wien,AT,Europe,servus@allerhand.wien,+43 678 129 99 34,https://www.allerhand.wien,16/2 Nisselgasse 1140 Wien,48.18959,16.30469,,,osm,email,2,new,no_mx,validation: no_mx
c941a757cfaca6c42e2c,Beta Design,Hotel,vienna,,AT,Europe,reservierung@beta-hotel.com,+43 1 6061393,,,48.17321,16.36436,,,osm,email,2,new,no_mx,validation: no_mx
d062b2b20c3f8533b352,Buxbaum Boutique Hotel,Hotel,vienna,Wien,AT,Europe,hotel@bbhotel.at,+43 1 9611960,https://www.buxbaumboutiquehotel.at/,6 Köllnerhofgasse 1010 Wien,48.21058,16.37605,,,osm,email,2,new,no_mx,validation: no_mx
cdd197b032c44328abc4,CAY (Cafe am Yppenplatz),Café,vienna,Wien,AT,Europe,cafe@cay-yppenplatz.at,+43 660 25 366 25,https://www.cay-yppenplatz.at/,12 Payergasse 1160 Wien,48.21403,16.33625,,,osm,email,2,new,no_mx,validation: no_mx
e52f5e2e85170765fa0e,Cooper's No.1,Bar,vienna,Wien,AT,Europe,no1@cooperspub.at,+43 1 9668180,https://coopersno1.at/wp/,68 Rennweg 1030 Wien,48.19211,16.3942,,,osm,email,2,new,no_mx,validation: no_mx
e3a10f4a128e517079e9,Das Alt - Irish Pub Hietzing,Bar,vienna,Wien,AT,Europe,info@irishpub-hietzing.at,+43 676 5403950,https://www.irishpub-hietzing.at/,18 Altgasse 1130 Wien,48.18552,16.29887,,,osm,email,2,new,no_mx,validation: no_mx
b7000d9751080e333d42,Erbsenzählerei,Restaurant,vienna,Wien,AT,Europe,office@die-erbsenzählerei.at,+43 1 5813103,https://www.die-erbsenzählerei.at/,2 Pilgramgasse 1050 Wien,48.19169,16.35791,,,osm,email,2,new,bad_syntax,validation: bad_syntax
1bc926f7e9a248c53543,FT-Club Functional Training,Gym & fitness,vienna,,AT,Europe,info@ft-club-wien9.at,+43 660 1284822,https://www.ft-club-wien9.at,7 Garnisongasse,48.21595,16.35659,,,osm,email,2,new,no_mx,validation: no_mx
7af1e45d0bd34d3fd330,Fräuleins fabelhafter Sommergarten,Bar,vienna,,AT,Europe,FABELHAFT@FRÄULEINS.AT,+43 699 1041 3092,https://fräuleins.at/,,48.21158,16.382,,,osm,email,2,new,bad_syntax,validation: bad_syntax
e9b688e00d54cda0b4ca,Goldschmiede Michael Kub,Shopping,vienna,Wien,AT,Europe,werkstatt@goldschmiede-kub.at,+43 660 45 200 13,https://www.goldschmiede-kub.at,164 Hernalser Hauptstraße 1170 Wien,48.22294,16.31788,,,osm,email,2,new,no_mx,validation: no_mx
536327a9df7863f954e8,Hamama,Restaurant,vienna,Wien,AT,Europe,office@restaurant-hamama.at,+43 1 513 46 15,http://restaurant-hamama.at,20 Singerstraße 1010 Wien,48.20689,16.37434,,,osm,email,2,new,no_mx,validation: no_mx
d00181e7b10b7c6e836f,Il Nobile,Restaurant,vienna,Wien,AT,Europe,office@ilnobile.at,+43 664 99486309,https://www.ilnobile.at/,49 Billrothstraße 1190 Wien,48.23854,16.3491,,,osm,email,2,new,no_mx,validation: no_mx
b1022a121df03b562638,Itzi Bieni,Shopping,vienna,Wien,AT,Europe,willkommen@itzibieni.at,,https://www.itzibieni.at/,2 Maxingstraße 1130 Wien,48.18532,16.3008,,,osm,email,2,new,no_mx,validation: no_mx
fac6f5cfb10deb1bfca6,Kinka Ramen Bar,Restaurant,vienna,,AT,Europe,vienna@kinkaramenbar.com,+43 676 5040666,https://www.kinkaramenbar.at/,62 Stumpergasse,48.19585,16.34252,,,osm,email,2,new,no_mx,validation: no_mx
7f493cc0887800b05c2c,Kome,Restaurant,vienna,Wien,AT,Europe,office@cafegrav.at,,https://de-de.facebook.com/Ciaoamiciwien/,2 Friedrichstraße 1010 Wien,48.20129,16.36839,,,osm,email,2,new,no_mx,validation: no_mx
0ded0b57ddc2a398ddd9,Kutsch,Restaurant,vienna,Wien,AT,Europe,office@kutsch.at;reservierung@kutsch.at,+43 676 3668849,https://www.kutsch.at,19 Schopenhauerstraße 1180 Wien,48.22382,16.34395,,,osm,email,2,new,bad_syntax,validation: bad_syntax
a0272744ba8d402c44a8,Larenta,Restaurant,vienna,Wien,AT,Europe,office@larenta.at,+43 1 9132952,http://www.larenta.at,11 Guglgasse 1110 Wien,48.18592,16.42149,,,osm,email,2,new,no_mx,validation: no_mx
eb474199bb5daf837f78,Mei Wei,Restaurant,vienna,Wien,AT,Europe,​meiweivienna@gmail.com,+43 1 5057603,https://meiweivienna.com/,1 Karlsplatz 1010 Wien,48.20117,16.36935,,,osm,email,2,new,bad_syntax,validation: bad_syntax
13c400f6af43c67fc2fe,Müller Bräu,Restaurant,vienna,Wien,AT,Europe,reservation@mullerbrau.at,+43 1 9181717,https://www.facebook.com/mullerbrau.at/,91 Triester Straße 1100 Wien,48.16596,16.34818,,,osm,email,2,new,no_mx,validation: no_mx
0b04daa52bc23ba10c58,No. 99,Nightlife,vienna,Wien,AT,Europe,office@no99.at,+43 699 10457783,https://no99.at/,8 Krugerstraße 1010 Wien,48.20374,16.37136,,,osm,email,2,new,no_mx,validation: no_mx
b8ad185bb11f0437795a,Palmwedel Wien,Restaurant,vienna,Wien,AT,Europe,office@palmwedelvienna.at,+43 1 2016285,https://www.palmwedelvienna.at,9 Schmelzgasse 1020 Wien,48.21607,16.38272,,,osm,email,2,new,no_mx,validation: no_mx
7c817de1271f8ca3de44,Quicky's Burger,Street food,vienna,,AT,Europe,mail@quickys.at,+43 1 4025887,http://www.quickys.at,,48.22061,16.35227,,,osm,email,2,new,no_mx,validation: no_mx
67d14d4bb38616f7800b,Respawn,Bar,vienna,Wien,AT,Europe,contact@respawn.at,+43 660 8295697,https://respawn.at/,185 1190 Wien,48.23221,16.35419,,,osm,email,2,new,no_mx,validation: no_mx
edac177cc5af3a4f7dcb,Restaurant Feine Küche,Restaurant,vienna,Wien,AT,Europe,office@restaurantfeineküche.at,,https://www.restaurantfeineküche.at/,236 Linke Wienzeile 1150 Wien,48.18445,16.33265,,,osm,email,2,new,bad_syntax,validation: bad_syntax
4a1b19bea1455494707a,Royal Restaurant | Persian Cuisine,Restaurant,vienna,Wien,AT,Europe,info@tehroon.at,+431 4024833,https://royal-familien.at,82 Klosterneuburger Straße 1200 Wien,48.23474,16.36587,,,osm,email,2,new,no_mx,validation: no_mx
da3f62c1c1175db6317e,Schwirtz,Bar,vienna,,AT,Europe,wirtin@schwirtz.at,,https://www.visavisvolksoper.at/,,48.2241,16.35067,,,osm,email,2,new,no_mx,validation: no_mx
a5ffc83a18d932c75fdc,Sentepe,Street food,vienna,Wien,AT,Europe,info@tepewien.at,+43 660 7429028,https://www.sentepe.at/,29 Berggasse 1090 Wien,48.21916,16.36512,,,osm,email,2,new,no_mx,validation: no_mx
76fe6ce4041d22bd8421,Stadtnest Bed & Breakfast,Hotel,vienna,Wien,AT,Europe,office@stadtnest.ast,,,29 Stumpergasse 1060 Wien,48.19344,16.34478,,,osm,email,2,new,no_mx,validation: no_mx
503656cf2d022fc2c5af,Ullmann's Zuckerbäckerei,Café,vienna,Wien,AT,Europe,ullmann@zuckerbäckerei.at,+43 1 7280158,https://www.ullmanns.at,11a Walcherstraße 1020 Wien,48.22448,16.39858,,,osm,email,2,new,bad_syntax,validation: bad_syntax
d3c12a724345b7fed35a,Zahraa,Shopping,vienna,,AT,Europe,shop@zahraa.at,+43 660 862 70 74,http://www.zahraa.at/,,48.1828,16.32635,,,osm,email,2,new,no_mx,validation: no_mx
b08786f131d39eb73b3d,flash Mädchencafé,Café,vienna,Wien,AT,Europe,flash@jugendzentren.ch,+43 676 897060868,https://jugendzentren.at/flash,34/3 Zieglergasse 1070 Wien,48.20105,16.34518,,,osm,email,2,new,no_mx,validation: no_mx
a1ac5f918d2f6021ea22,headLounge,Beauty & spa,vienna,Wien,AT,Europe,email@headlounge.at,+43 1 9437319,http://www.headlounge.at/,55 Ungargasse 1030 Wien,48.19817,16.38744,,,osm,email,2,new,no_mx,validation: no_mx
3561565c84c08248122b,polt bayrish pub,Bar,vienna,Wien,AT,Europe,info@polt.wien,+43 699 17187154,https://polt.wien,66 Schönbrunner Straße 1050 Wien,48.19001,16.35282,,,osm,email,2,new,no_mx,validation: no_mx
4aad78cd6a4276a70de8,Binz 38,Restaurant,zurich,Zürich,CH,Europe,binz@binz-38.ch,+41 44 455 77 66,https://www.binz-38.ch/,38 Binzstrasse 8045 Zürich,47.36225,8.51237,,,osm,email,2,new,no_mx,validation: no_mx
51a79f91c45595d10f25,Felix,Café,zurich,Zürich,CH,Europe,info@felixambellevue.ch,+41 44 251 80 60,https://cafefelix.ch/,5 Bellevueplatz 8001 Zürich,47.36745,8.54458,,,osm,email,2,new,no_mx,validation: no_mx
6ae1a9f879f444b69388,Happy Chef,Street food,zurich,Zürich,CH,Europe,info@happy-chef.ch,+41 44 201 26 86,https://www.happy-chef.ch/,44 Bleicherweg 8002 Zürich,47.36794,8.53507,,,osm,email,2,new,no_mx,validation: no_mx
6724e949820c14e94ba8,Kantorei,Restaurant,zurich,,CH,Europe,info@restauarantkantorei.ch,+41 44 252 27 27,https://restaurantkantorei.ch,2 Neumarkt,47.37243,8.54553,,,osm,email,2,new,no_mx,validation: no_mx
0b4b458e9f5b0227779c,Lechbinska Gallery,Gallery,zurich,Zürich,CH,Europe,info@lechbinska.gallery,+41 43 243 71 06,https://lechbinska.art/,12 Mühlebachstrasse 8008 Zürich,47.36542,8.54955,,,osm,email,2,new,no_mx,validation: no_mx
df834e926c49b0203b04,Paloma-Paoletto Training,Gym & fitness,zurich,,CH,Europe,info@palomapaoletto.ch,+41 79 952 25 09,http://www.palomapaoletto.ch/,,47.40375,8.60369,,,osm,email,2,new,no_mx,validation: no_mx
5b401f9416f84147a20a,Puzzles,Restaurant,zurich,Zürich,CH,Europe,info@puzzles-zuerich.com,+41 44 221 44 44,https://www.puzzles-zuerich.ch,10 Affolternstrasse 8050 Zürich,47.4125,8.54457,,,osm,email,2,new,no_mx,validation: no_mx
beb5a9e8fbef9d333744,Zur Rose,Pharmacy,zurich,Zürich,CH,Europe,Zürich.limmatplatz@zurrose.ch,+41588101104,https://www.zurrose.ch/,152 Limmatstrasse 8005 Zürich,47.38556,8.53137,,,osm,email,2,new,bad_syntax,validation: bad_syntax
