id,name,category,dest,area,country,region,email,phone,website,address,lat,lng,hygiene,rating,source,channel,priority,status,email_status,segment_reason
43841f3e7b0006aa021b,Hickey's Pharmacy,Pharmacy,dublin,Dublin,IE,UK,oconnell@hickeyspharmacies.ie,+353 1 873 0427; +353 1 872 9649,https://www.hickeyspharmacies.ie/store/hickeys-pharmacy-oconnell-st/,55 O'Connell Street Lower D01 W2V3 Dublin,53.34763,-6.25983,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
2acd85f584eb0b4c7ed6,Life Pharmacy,Pharmacy,dublin,Dublin,IE,UK,posullivan@lifepharmacy.ie,+353 1 842 7784,,241 Swords Road Dublin,53.38839,-6.24603,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
a1673c385d28d7c6f54f,Mangans AllCare,Pharmacy,dublin,Dublin,IE,UK,mangansnavanroad@allcarepharmacy.ie,+353 1 8386460,https://www.allcarepharmacy.ie/pharmacies/mangans-allcare-navan-rd,Navan Road Dublin,53.36329,-6.30221,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
6d6f98bf07f0b494c4b5,McCauley Chemist,Pharmacy,dublin,Dublin,IE,UK,charlemontst@smcc.ie,+353 1 418 9870,https://www.mccauley.ie/dublin-charlemont-square,Charlemont Street D02 Y993 Dublin,53.3314,-6.26188,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
532ea6094d533f5a9991,Medipharm,Pharmacy,dublin,Dublin,IE,UK,frederickst@medipharm.ie,+353 1 874 6475,https://www.medipharm.ie/,19 North Frederick Street D01 W2C9 Dublin,53.35604,-6.26501,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
1cff3f942a504ff1987e,Morgan's Pharmacy,Pharmacy,dublin,,IE,UK,morganspharmacyfairview@gmail.com,+353 1 888 1027,,2-4 Fairview Strand,53.36253,-6.23788,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
8079462bc47ec9e947a5,Murrays,Pharmacy,dublin,Dublin,IE,UK,info.pharmacy@murrays.ie,,https://murrays.ie/,21 Talbot Street D01 X3F4 Dublin,53.35093,-6.25396,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
dcfa2cad1a76bb843a51,Pharmacy O'Reilly,Pharmacy,dublin,Dublin,IE,UK,pharmacyoreilly@gmail.com,+353 1 831 9155,,2 Mornington Park Dublin,53.38226,-6.20765,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
1974830682400c65bf85,Pure Pharmacy,Pharmacy,dublin,Dublin,IE,UK,portlandstreet@purepharmacy.ie,+353 1 8944961,https://www.purepharmacy.ie/,Portland Street North Dublin,53.35925,-6.25628,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
f839b304ffdb3d3fd96a,Rathmines Pharmacy,Pharmacy,dublin,Dublin,IE,UK,rathminespharmacy@gmail.com,+353 1 497 9999,http://www.rathminespharmacy.ie/,114 Rathmines Road Lower Dublin,53.32614,-6.26478,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
d94c11b6ca21d638e133,The Rise Pharmacy,Pharmacy,dublin,Dublin,IE,UK,risepharmacy@gmail.com,,https://www.facebook.com/pg/therisepharmacy/,1 The Rise 9 Dublin,53.37898,-6.2619,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
9b05ab9d770f412ec6b2,Dears Pharmacy,Pharmacy,edinburgh,Edinburgh,GB,UK,drylaw@dearspharmacy.co.uk,+44 1313322851,https://dearspharmacy.co.uk/pharmacy/drylaw/,645 Ferry Road EH4 2TX Edinburgh,55.96739,-3.24437,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
37b219a29dd634c8c611,New Town Church,Place Of Worship,edinburgh,Edinburgh,GB,UK,info@edinburghnewtownchurch.org.uk,+44 131 225 3847,https://www.edinburghnewtownchurch.org.uk/,15-17 George Street Edinburgh,55.95407,-3.19586,,,osm,email,2,new,ok,"category ""Place Of Worship"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
0f7666c4af49ebabcb31,Pharmacy Clinic,Pharmacy,edinburgh,,GB,UK,pharmacyclinicedinburgh@gmail.com,+44 131 629 1800,http://pharmacyclinicedinburgh.com/,47 London Road EH7 5SP,55.95744,-3.1684,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
4e433accae837da34d54,Farmacia Comunale di san Niccolò,Pharmacy,florence,Firenze,IT,Europe,farmacia.07@afam.it,+39 055 234 3892,https://www.apotecanatura.it/farmacia/ITBEYL31CF_DM8PM7K3/farmacia-comunale-di-san-niccolo,17 R Via dei Renai Firenze,43.76494,11.25961,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
30ebdf9294035a512be9,Farmacia Statuto,Pharmacy,florence,,IT,Europe,s.familiari@hotmail.it,+39 055 483076,https://farmaciastatuto.it/,,43.78616,11.25036,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
6ec22d040ce42b6dafb2,Farmacia comunale di Bellariva,Pharmacy,florence,Firenze,IT,Europe,farmacia.12@afam.it,+39 055 669015,,23 Via della Bellariva Firenze,43.76761,11.28583,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
2fcfbfcc74402177d295,Farmacia del Pignone,Pharmacy,florence,Firenze,IT,Europe,farmaciadelpignone@tiscali.it,+39 055 233 6195,,79r Via Pisana 50143 Firenze,43.77137,11.23507,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
3621437980a4ceb452de,Farmacia di Rifredi Dr. Alessia Napoli,Pharmacy,florence,Firenze,IT,Europe,farmaciadirifredi@hotmail.it,+39 055 422 0422; +39 055 436 0800,https://farmaciadirifredi.docinforma.it,24 R Piazza Dalmazia 50127 Firenze,43.7967,11.23997,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
5cd3b3964bfccb053f26,Pitti,Pharmacy,florence,,IT,Europe,farmaciapitti@libero.it,+39 055 224402,,,43.76491,11.24783,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
5449df51aaeafe17a66e,Chemist Store,Pharmacy,lisbon,Lisboa,PT,Europe,farmaciafernandesborges@hotmail.com,+351 218 540 550,http://www.spacioshopping.pt/lojas/chemist-store-farmacia-fernandes-borges,"4, 1º, Loja 141 Rua Cidade de Bolama 1800-077 Lisboa",38.76216,-9.11408,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
29c146fd4ca83b54f377,Dance Spot - Escola de Dança,Music School,lisbon,Lisboa,PT,Europe,geral@dancespot.pt,+351 913743230;+351 215851042,https://dancespot.pt/,76A Rua Marquês de Fronteira 1070-299 Lisboa,38.72788,-9.16138,,,osm,email,2,new,ok,"category ""Music School"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
79c7f420296a11272abd,Farmácia Aeroporto,Pharmacy,lisbon,,PT,Europe,farmacia.aeroporto@gmail.com,+351 218 413 582,https://www.aeroportolisboa.pt/pt/lis/servicos-e-compras/servicos-essenciais/servicos-de-saude,"Aeroporto, Terminal 1, Piso 0 Alameda das Comunidades Portuguesas",38.76933,-9.12943,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
d2d05688578813d36cbe,Farmácia Aguiar,Pharmacy,lisbon,,PT,Europe,farmacia.aguiar@gmail.com,+351 217 260 934,http://www.farmaciaaguiar.pt,98-A Avenida Columbano Bordalo Pinheiro 1070-066 São Domingos de Benfica,38.73904,-9.16531,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
698a647be62a56f88936,Farmácia Alameda,Pharmacy,lisbon,Lumiar,PT,Europe,farmacia.alameda@sapo.pt,+351 217 590 942,,201-B Alameda das Linhas de Torres 1750-143 Lumiar,38.77009,-9.15988,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
a2215884c7517b005121,Farmácia Alb,Pharmacy,lisbon,Lisboa,PT,Europe,farmacia.alb@sapo.pt,+351 21 396 3562,,133 Rua de Santana à Lapa 1350-290 Lisboa,38.71177,-9.16453,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
2358926950d8f3aac11d,Farmácia Albano,Pharmacy,lisbon,,PT,Europe,geral@farmaciaalbano.com,+351 213 426 750,https://www.farmaciaalbano.com,57-59 Rua da Escola Politécnica 1250-099 São Mamede,38.71735,-9.15041,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
97550adbce28e7de70f5,Farmácia Algarve,Pharmacy,lisbon,,PT,Europe,farmacialgarvelisboa@gmail.com,+351 218 401 478,http://farmaciaalgarve.pt/pt,7-B Avenida de Roma 1000-260 São João de Deus,38.74228,-9.13836,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
daf87e796b9c0989b4a4,Farmácia Aliança,Pharmacy,lisbon,Lisboa,PT,Europe,dlfarmaciaalianca@gmail.com,+351 21 357 0487,http://farmaciaalianca.com/pt,145-B/C São Jorge de Arroios 1150-015 Lisboa,38.73281,-9.13448,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
08f45059ee1f0962694a,Farmácia Almeida,Pharmacy,lisbon,,PT,Europe,farmacia-almeida@sapo.pt,+351 213 881 726,,136 Rua Silva Carvalho 1250-257 Santa Isabel,38.72011,-9.16119,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
54cd9c1531f151227700,Farmácia Almeida Dias,Pharmacy,lisbon,,PT,Europe,falmeidadiaslx@gmail.com,+351 218 862 909,http://www.grupoprogressosaude.net/farmcia-almeida-dias,39 Largo da Graça,38.71745,-9.12965,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
3493b67e38157b33aff2,Farmácia Almeida Vaz,Pharmacy,lisbon,,PT,Europe,farmacia.almeida.vaz@farmaciasholon.pt,+351 218 595 673,http://www.grupo-holon.pt/,"Lote 248, Loja 92 Rua Luís Cristino da Silva 1950-172",38.75732,-9.1222,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
489a284670102776cb2a,Farmácia Alta de Lisboa,Pharmacy,lisbon,,PT,Europe,farmfal@gmail.com,+351 217 542 650,,6 A Rua António Lopes Ribeiro,38.76738,-9.15297,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
aadb1cd9924d34ab7582,Farmácia Alto dos Moinhos,Pharmacy,lisbon,,PT,Europe,farmaciaaltodosmoinhos@gmail.com,+351 217 264 450,http://www.farmaciaaltodosmoinhos.com/,15 A;15 B Rua João de Freitas Branco 1500-714 São Domingos de Benfica,38.75113,-9.18049,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
df385693dfe9b9da6ece,Farmácia Andrade,Pharmacy,lisbon,,PT,Europe,farmaciaandrade.lisboa@gmail.com,+351 213 241 670,http://www.farmaciaandrade.pt,,38.71029,-9.14316,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
cb1d968869f0c0fbb1a2,Farmácia Andrade Ribeiro,Pharmacy,lisbon,Lisboa,PT,Europe,farmaciaandraderibeiro@gmail.com,+351 213 966 971,,66-B Avenida Infante Santo 1350-180 Lisboa,38.70952,-9.16564,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
af4728015ecde7b2656e,Farmácia Apolo 70,Pharmacy,lisbon,,PT,Europe,encomendas@farmaciaapolo70.pt,+351 217 993 002,www.farmaciaapolo70.pt,10-A Avenida Júlio Dinis 1069-216 Nossa Senhora de Fátima,38.7423,-9.14801,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
f4fd62f23cec4d1d4576,Farmácia Associação Protectora dos Diabéticos de Portugal,Pharmacy,lisbon,,PT,Europe,diabetes@apdp.pt,+351 213 816 100,https://www.apdp.pt,118 Rua do Salitre,38.71992,-9.15085,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
4d228dd14590d7d6f213,Farmácia Atena,Pharmacy,lisbon,,PT,Europe,farmacia.atena.lisboa@gmail.com,+351 218 121 773,https://www.facebook.com/farmacia.atena.lisboa/about/,88-B Avenida Almirante Reis 1150-021,38.72936,-9.13443,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
1db960a0182ebc6cb80c,Farmácia Aurélio Rego,Pharmacy,lisbon,,PT,Europe,farmacia.aurelio.rego@grupo-holon.pt,+351 213 961 758,http://www.grupo-holon.pt/,139 Calçada da Estrela 1200-662,38.71267,-9.15735,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
f552a7cfe103acb3853b,Farmácia Avenida Almirante Gago Coutinho,Pharmacy,lisbon,Lisboa,PT,Europe,farmaciaalmirantegagocoutinho@farmaciascuido.pt,,https://farmaciascuido.pt/av-almirante-gago-coutinho/,68a Avenida Almirante Gago Coutinho 1700-031 Lisboa,38.74983,-9.13037,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
7b0d318ae2647b45bfca,Farmácia Avis,Pharmacy,lisbon,,PT,Europe,avislsb@farmalink.pt,+351 218 495 370,,56 B Avenida de Roma,38.74846,-9.14121,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
67d5668f9874e17806f3,Farmácia Açoreana,Pharmacy,lisbon,,PT,Europe,acoreanafarmacia@gmail.com,+351 213 961 330,https://www.facebook.com/acoreanafarmacia,2 Largo do Conde Barão 1200-118 São Paulo,38.70879,-9.15083,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
cec2af7744e03a85cad0,Farmácia Barral,Pharmacy,lisbon,,PT,Europe,farmaciabarral@gmail.com,+351 213 476 141,http://www.farmaciabarral.com/farmacia-barral/,225 Rua Augusta 1100-051 São Nicolau,38.71199,-9.13829,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
c8c0d4f7496125f7ecb9,Farmácia Barros Gouveia,Pharmacy,lisbon,,PT,Europe,farmaciabg@gmail.com,+351 218 595 180,,79-B Rua do Vale Formoso de Cima 1950-266,38.74724,-9.10432,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
5ef8c278fd1e257850ed,Farmácia Bela Vista,Pharmacy,lisbon,,PT,Europe,farmaciadabelavista@gmail.com,+351 218 682 241,www.farmaciadabelavista.com,"Lote 12, Loja C Avenida República da Bulgária 1950-442",38.74867,-9.1162,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
a0d1f64b35bf7a8571de,Farmácia Belo,Pharmacy,lisbon,,PT,Europe,farmacia.belo@gmail.com,+351 217 976 314,https://www.facebook.com/farmaciabelo,53 D Avenida de Roma 1700-342 Alvalade,38.74746,-9.14124,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
0e2c1a1a0cf7765e54ef,Farmácia Belém,Pharmacy,lisbon,,PT,Europe,farmacia.belem.encomendas@grupo-holon.pt,+351 213 012 248,http://www.grupo-holon.pt,33A Rua Tristão Vaz,38.70764,-9.20611,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
9a5b88794f49dd902b76,Farmácia Benfiluz,Pharmacy,lisbon,,PT,Europe,farmaciabenfiluz@gmail.com,+351 217 141 206,https://www.facebook.com/Farmácia-Benfiluz-465690890138972,444-A Estrada de Benfica 1500-103,38.74914,-9.19003,,,osm,email,2,new,ok,"category ""Pharmacy"" is not a travel-concierge listing — a recipient who was never the audience is the likeliest to report spam"
