id,name,category,dest,area,country,region,email,phone,website,address,lat,lng,hygiene,rating,source,channel,priority,status,email_status,segment_reason
84c6a094f39a8e33ce58,David Maxwell Hairdressing,Beauty & spa,bath,Bath,GB,UK,info@davidmaxwellhairdressing.co.uk,+441225435713,http://www.davidmaxwellhairdressing.co.uk/,"10 Argyle Street, Bath, BA2 4BQ",51.38331,-2.35697,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
e0c558fd206c75a4e523,Devonshire House,Guesthouse,bath,Bath,GB,UK,enquiries@devonshire-house.uk.com,+441225312495,http://www.devonshire-house.uk.com/,"Devonshire House, 143 Wellsway, Bath, BA2 4",51.36851,-2.36586,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
58fd86b52c266c57af7c,Dining in Bath,Restaurant,bath,Bath,GB,UK,support@mysterydining.com,+441225466817,http://www.mysterydining.net/,"Trim St, Bath, BA1 1HB",51.38263,-2.36193,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
2e3268f2456933262c2f,Dream Stays Bath,Service Apartments,bath,Bath,GB,UK,post@dreamstaysbath.co.uk,+441225461728,http://www.dreamstaysbath.co.uk/,"7 John Street, Bath, BA1 2JL",51.38364,-2.36233,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
0eca3b713061233f77f1,Dylan's Moda Barber,Beauty & spa,bath,,GB,UK,info@dylansmodabarbers.com,+441225287219,http://www.dylansmodabarbers.com/,3-4 The Corridor BA1 5AP,51.38217,-2.35957,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
fd42b5d3cc983f6003dd,E P Mallory & Son,Shopping · jewellery,bath,Bath,GB,UK,enquiries@mallory-jewellers.com,+441225788800,http://www.mallory-jewellers.com,"1 Bridge Street, Bath, BA2 4AP",51.38279,-2.3591,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
602cbf65305f48cbd0ca,ECT Travel,Tours & travel,bath,Bath,GB,UK,sales@ecttravel.com,+441225333747,http://www.ecttravel.com/,"76 Lorne Road, Bath, BA2 3BZ",51.38094,-2.37532,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
a22498e72b08ab59ec7e,ElevateYou Aesthetics,Skin Care,bath,Bath,GB,UK,hello@elevateyouaesthetics.co.uk,,http://Www.elevateyouaesthetics.co.uk/,"29 James Street West, Bath, BA1 2BR",51.38218,-2.36705,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
7b64360fd29dec65cca2,Entry Hill Golf Course,Golf,bath,Bath,GB,UK,enquiries@bathpublicgolfco.uk,01225 834248,https://www.better.org.uk,"Entry Hill, Bath, BA2 5NA",51.36356,-2.36532,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
d536ae68b6be360bea91,Excel Tennis,Tennis Court,bath,Bath,GB,UK,hello@exceltennisbath.co.uk,+441225425066,https://www.exceltennisbath.co.uk/,"Royal Avenue Royal Victoria Park, Bath, BA1 2NR",51.38502,-2.36533,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
0cb44285d5613d0896cc,Fairfield Arms,Bar,bath,,GB,UK,info@omoluabi.cc,+441225949365,http://www.fairfieldarms2020.com,1 Fairfield Park Road BA1 6JN,51.39711,-2.35469,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
edf9217b181769a6131d,Fairfield House,Attraction,bath,Bath,GB,UK,info@houseofhismajesty.com,+441225464165,http://www.fairfieldhousebath.co.uk/,"2 Kelston Road, Bath, BA1 3QJ",51.39025,-2.39972,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
ac91881f7e1374e23edf,FatFace,Shopping · clothing,bath,Bath,GB,UK,customerservices@fatface.com,+441225465752,https://www.fatface.com/store/70268,"4 St Lawrence Street, Bath, BA1 1AN",51.37956,-2.35947,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
5b1c73bb92a40f750f9f,FilmBath,Arts And Entertainment,bath,Bath,GB,UK,hello@filmbath.org.uk,+441225463458,https://filmbath.org.uk/about-us/filmbathfestival,"4 Chapel Row, Bath, BA1 1HN",51.38282,-2.36426,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
6af03d29e4d5fd782a47,Fine Cheese Company Bath,Specialty Grocery Store,bath,Bath,GB,UK,customerservice@finecheese.co.uk,+441225433937,http://www.finecheese.co.uk/,"29-31 Walcot Street, Bath, BA1 5",51.38468,-2.3597,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
532ca6ac577069522016,Flamingo,Souvenirs & gifts,bath,Bath,GB,UK,mail@flamingobath.co.uk,+441225333619,http://www.flamingobath.co.uk/,7 Claverton Street BA2 4JT Bath,51.37642,-2.35433,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
bc50c7f2630007fe437d,Flawless Transformation,Massage & spa,bath,Bath,GB,UK,enquiries@flawlesstransformation.co.uk,+447754889800,http://www.flawlesstransformation.co.uk/," Rookery Farm , Bath, BA3 4UL ",51.38496,-2.36131,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
5ea3f77997a545242171,Floral Touch Bath,Souvenirs & gifts,bath,Bath,GB,UK,info@floraltouchbath.co.uk,+441225331335,http://www.floraltouchbath.co.uk/,"23 Wellsway, Bath, BA2 4",51.37381,-2.36632,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
a03972bd4e6fd8ef544b,Floral Tours,Sightseeing Tour Agency,bath,Bath,GB,UK,info@floraltours.co.uk,+441225913106,http://www.floraltours.co.uk/,"3 Princes Street, Bath, BA1 1HL",51.38241,-2.36381,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
530f5a7fc89307bc14ba,Forever Fridays,Nightlife,bath,Bath,GB,UK,info@18-25cityevents.com,+441225447187,https://www.fatsoma.com/p/city_events,"The Salon, 6 Bridge Street, Bath, BA2 4AS",51.38496,-2.36131,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
d63d8714c18757a883b6,Fortuna Tattoos,Tattoo & piercing,bath,Bath,GB,UK,info@fortunatattoos.co.uk,+447930514750,https://www.instagram.com/fortunatattoosbath/,"34 Monmouth Street, Bath, BA1 2AN",51.3821,-2.36352,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
b44b25e5ada4bb3622a3,Framecraft Picture Framers,Arts And Crafts,bath,Bath,GB,UK,sales@framecraftonline.com,+441225447072,http://www.framecraftonline.com/,"20 Green Park, Bath, BA1 1HZ",51.38136,-2.36687,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
9a14fc45596c1fb4c0e5,Frederick House,Attraction,bath,Bath,GB,UK,enquiries@frederickhousebath.com,+441225985586,http://frederickhousebath.co.uk/,"Midland Rd, Bath, BA2 3GB",51.3828,-2.37656,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
0c04e9fda1429a0b7ce7,Gallery Nine,Gallery,bath,Bath,GB,UK,info@gallerynine.co.uk,01225 319197,http://www.gallerynine.co.uk,"9b Margarets Buildings, Bath, BA1 2LP",51.38659,-2.36582,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
016d324da8df43444b3e,Garden Apartment Bath,Apartment,bath,Bath,GB,UK,bookings@mipad.co.uk,,http://www.gardenapartment-bath.co.uk/,"11 Southcot Place, Bath, BA2 4",51.37614,-2.35539,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
7b8199fe6bb922bcc34b,Genivo International - Communication Coaching,Fitness Trainer,bath,Bath,GB,UK,info@genivointernational.com,+447398875968,https://www.genivointernational.com/,"15a Stonehouse Lane, Bath, BA2 5DW",51.36272,-2.35014,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
731e47db3f9da0165e58,GetFit in Bath,Gym & fitness,bath,Bath,GB,UK,hello@getfitinbath.co.uk,+447866727290,https://www.getfitinbath.co.uk/,"Unit 8, Ferry Court, Getfit in, Bath, BA2 4JW",51.37969,-2.3529,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
3181dfd073d3f7e8892b,Golden Vine Piercing,Shopping,bath,,GB,UK,contact@goldenvinepiercing.co.uk,+441225251026,https://www.goldenvinepiercing.co.uk/,6 Argyle Street BA2 4BA,51.38346,-2.3572,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
10e81e3c7be58a9d3edd,Gospel Collective Church,Attraction · church,bath,Bath,GB,UK,info@gospelcollective.uk,+447562994924,http://gospelco.uk/,"St. Luke's Church Centre, Hatfield Rd, Bath, BA2 2BD",51.3691,-2.3666,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
a9ba2338337292c3f596,Gourmet Partners & Brand Builders,Food Consultant,bath,Bath,GB,UK,hello@gourmetpartners.co.uk,+447771981420,https://www.gourmetpartners.co.uk/,"18 Queen Square, Bath, BA1 2HN",51.38339,-2.36426,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
7e3e9007a788db357547,Graceful Wanderlust,Tours & travel,bath,Bath,GB,UK,hello@gracefulwanderlust.com,+441225287597,http://www.gracefulwanderlust.com/,"1 Queen Square, Bath, BA1 2HA",51.38367,-2.36302,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
f69aadea5338055dc4db,Grand Abode Townhouse,Hotel,bath,Bath,GB,UK,bookings@laurastownhouseapartments.co.uk,+441225464238,http://laurastownhouseapartments.co.uk/apartments/grand-abode-townhouse---7061,Bath,51.38284,-2.35798,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
97f4ca33c8d67db5b809,Groupia,Tours & travel,bath,Bath,GB,UK,hello@groupia.com,+441225474200,https://linkin.bio/groupiauk,"30 Westgate Buildings, Bath, BA1 1EF",51.38052,-2.36245,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
c4e056e42ea575537098,Guesthouse,Hotel,bath,Bath,GB,UK,info@guesthousehotels.co.uk,+441225421911,https://guesthousehotels.co.uk/,"Ashgrove, 39 Bathwick Street, Bath, BA2 6PA",51.38724,-2.35308,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
06475cda5394f721ca4e,Guitarbitz Music Store,Musical Instrument Store,bath,Bath,GB,UK,sales@guitarbitz.com,+441225319540,http://www.guitarbitz.com/,"6 Quiet Street, Bath, BA1 2JS",51.38334,-2.36158,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
d78c701576cdf922a8c4,HIDE of BATH,Shopping,bath,Bath,GB,UK,hello@hideofbath.com,+441225482778,,"The Corridor, 19 High Street, Bath, BA1 5",51.3814,-2.35785,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
6e38ae62fd3689f9b03b,Hacketts Men's Hairdressers,Beauty & spa,bath,Bath,GB,UK,info@hackettsbath.co.uk,+441225465200,http://www.hackettsbath.co.uk/,"5 Green Park Road, Bath, BA1 1",51.3813,-2.36618,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
b9174033835b0c6ac6bf,Have a pinch,Restaurant,bath,Bath,GB,UK,info@haveapinch.co.uk,+447392841777,http://www.haveapinch.co.uk/,"40 Southgate Street, Bath, BA1 1",51.37961,-2.35929,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
6c533e71816c0d27b840,Hen party yoga and Laughter Bath and Bristol,Gym & fitness,bath,Bath,GB,UK,info@henparty.yoga,+447565976129,https://henparty.yoga/,"142 Englishcombe Lane, Bath, BA2 2",51.36888,-2.38323,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
787cc7829fb593c4d50f,Hill House Bath Guest House,Hotel,bath,Bath,GB,UK,info@hillhousebath.co.uk,+441225920520,http://www.hillhousebath.co.uk/,"25 Belvedere, Bath, BA1 2",51.38885,-2.36222,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
7bafec9c04f95e4c807f,Hillside Massage and Bath,Massage & spa,bath,Bath,GB,UK,info@hillsidemassage.uk,+447535705956,http://www.hillsidemassage.uk/,"32 Wellsway, Bath, BA2 2",51.3728,-2.36668,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
2b2669b9484cd8426dbf,Hilton Fine Art,Gallery,bath,Bath,GB,UK,info@hiltonfineart.com,01225 311311,http://www.hiltonfineart.com,"5 Margarets Buildings Flat 1-4, Bath, BA1 2LP",51.3866,-2.36572,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
0f09089acc56abcdceb3,Hiplets,Hotel,bath,Bath,GB,UK,info@hiplets.com,+441225699947,https://hiplets.com/ourproperties,"17 Grove Street, Bath, BA2 6PJ",51.38488,-2.35768,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
4f3841d23b91c06d15d2,Holburne Museum,Museum,bath,,GB,UK,enquiries@holburne.org,+441225388569,https://www.holburne.org/,Great Pulteney Street BA2 4DB,51.38575,-2.35083,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
86a0a90fea0a5dc23a9c,Holiday Inn Express Bath,Hotel,bath,Bath,GB,UK,info@expressbath.co.uk,+443719021601,http://www.hiexpress.com/,"Lower Bristol Rd, Brougham Hayes, Bath, BA2 3QU",51.38051,-2.37378,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
2e5b8140f2fe77c76f87,Hope Place Bath,Hotel,bath,Bath,GB,UK,hello@hopeplacebath.co.uk,+447860615288,https://hopeplacebath.co.uk/,"29B Hope Place, Bath, BA1 5DL",51.39031,-2.36467,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
6865cf77cede138e0379,House of Frankenstein - Bath,Museum,bath,Bath,GB,UK,info@houseoffrankenstein.com,+441225551542,http://www.houseoffrankenstein.com/,"37 Gay Street, Bath, BA1 2NT",51.38415,-2.36317,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
9644011b60d6b0509c07,House of Prayer,Attraction · church,bath,Bath,GB,UK,info@houseofprayerbath.org,,http://www.houseofprayerbath.org/,"St Luke's Church Basement, Hatfield Rd, Bath, BA2 2BD",51.36822,-2.36725,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
705044b5e38a591fda7d,Icarus Jewellery,Shopping,bath,,GB,UK,info@icarusjewellery.com,+441225463693,https://icarusjewellery.com/,3 Pulteney Bridge BA2 4AX,51.38303,-2.35812,,,osm,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
9e93749cd5ef534376a3,Il Mulino Italian Bath,British Restaurant,bath,Bath,GB,UK,info@oldmillbath.co.uk,+441225437163,https://www.ilmulinorestaurantbath.co.uk/,"Tollbridge Road, Batheaston, Bath, BA1 7DE",51.40182,-2.32564,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
599fb5787f55d406c5a0,Joanna Reed Bridal Accessories - Studio Visit by Appointment only,Shopping · jewellery,bath,Bath,GB,UK,info@joannareed.com,,https://www.etsy.com/uk/shop/JoannaReedBridal,"Walcot St, Bath, BA1 5BW",51.38709,-2.35942,,,overture,email,2,new,ok,"GB: role address at a business — corporate subscriber, lawful with sender identity + working opt-out (PECR reg.22 / SI 336/2011 reg.13)"
