id,name,category,dest,area,country,region,email,phone,website,address,lat,lng,hygiene,rating,source,channel,priority,status,email_status,segment_reason
47627a8232478b5cb48f,Vagantenbühne,Theatre,berlin,Charlottenburg,DE,Europe,info@vaganten.de,+49 30 3131207,https://www.vaganten.de/,12a Kantstraße 10623 Berlin,52.50612,13.32857,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
2ea8479391028134662b,Vanille & Marille,Dessert,berlin,Schöneberg,DE,Europe,hallo@vanille-marille.de,+49 30 78954731,https://www.vanille-marille.de/,24 Belziger Straße 10823 Berlin,52.48722,13.35351,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
3fd7ef4b7490cd3c24fc,Vanille & Marille,Dessert,berlin,Berlin,DE,Europe,hallo@vanille-marille.de,+49 30 78954731,https://www.vanille-marille.de/,17 Motzstraße 10777 Berlin,52.49823,13.35003,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
0a477767e579077ccd69,Vanrode,Souvenirs & gifts,berlin,Berlin,DE,Europe,plasticfantastic@gmx.de,+493068083990,https://vanrode.com/,13 Schudomastraße 12055 Berlin,52.47194,13.45381,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
a3575ab5d91384bd75a3,Vapiano,Restaurant,berlin,Berlin,DE,Europe,berlin1@vapiano.de,+493088714195,https://de.vapiano.com/de/nc/restaurants/vapiano-berlin-1-augsburger-strasse-43-1/,43 Augsburger Straße 10789 Berlin,52.50275,13.33153,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
125a7c9f46633cfd951f,Vapiano,Restaurant,berlin,Moabit,DE,Europe,berlin4@vapiano.de,+49 30 22488700,https://www.vapiano.de/de/standorte/berlin-hauptbahnhof,1 Europaplatz 10557 Berlin,52.52447,13.36936,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
0fe3a0450ed48eadf046,Vaust,Restaurant,berlin,Berlin,DE,Europe,kontakt@vaust.berlin,+49 177 4439616,https://www.vaust.berlin/,95 Kienitzer Straße 12049 Berlin,52.4759,13.4261,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
c6873f75b529ed95a709,Vedi's,Restaurant,berlin,Prenzlauer Berg,DE,Europe,info@vedis.berlin,+49 30 4485172,https://vedis.berlin/,142 Schönhauser Allee 10437 Berlin,52.54177,13.41179,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
b69ebfadffa9f4362bc8,Veganaa,Restaurant,berlin,Schöneberg,DE,Europe,Vaganaa.gg@gmail.com,,https://veganaa.metro.rest/,88 Grunewaldstraße 10823 Berlin,52.49012,13.35649,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
abafc67bc7c6ce79ebbe,Veggie & Vega,Restaurant,berlin,,DE,Europe,info@veggievega.berlin,+49 30 64165590,https://veggievega.berlin/,5 Gneisenaustraße,52.49233,13.38895,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
91119804f668b9db745f,Velvet Rope,Beauty & spa,berlin,Charlottenburg,DE,Europe,velvetrope.tbc@gmail.com,,https://www.instagram.com/velvetrope.tbc/,35 Weimarer Straße 10625 Berlin,52.5093,13.31169,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
1a9c9e88898ffdae2973,Ventus Reisen,Tours & travel,berlin,Berlin,DE,Europe,office@ventus.com,+493039100332,,8 Krefelder Straße 10555 Berlin,52.52346,13.33952,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
885d6ef5cda1611e1cff,Verwalterhaus,Gallery,berlin,,DE,Europe,info@friedhofsmuseum.de,+49 30 30343453,https://verwalterhaus.kulturkapellen.de/,1 Prenzlauer Allee 10405,52.52718,13.41637,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
82f2273ca6d5ed1c3220,Victor's Residenz-Hotel Berlin Mitte,Hotel,berlin,Prenzlauer Berg,DE,Europe,info.berlin@victors.de,+49 30 219140,https://www.victors.de/hotels/victor-s-residenz-hotel-berlin,17 Am Friedrichshain 10407 Berlin,52.52886,13.42881,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
a19b309c3da1ca0ca0f5,Victoria Eis,Café,berlin,Schöneberg,DE,Europe,info@viktoria-eis.de,,https://viktoria-eis.de/,58 Motzstraße 10777 Berlin,52.49536,13.34022,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
620802de4b5e3068cf6d,Viet Bowl,Restaurant,berlin,Berlin,DE,Europe,boehmischerplatz@vietbowl.de,+49 30 68900055,https://www.vietbowl.de/kontakt-boehmischer-platz,13 Böhmische Straße 12055 Berlin,52.47362,13.44963,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
856923fd4006e323ff33,Viet Bowl,Restaurant,berlin,Berlin,DE,Europe,kanzleramt@vietbowl.de,+49 30 88774855,https://www.vietbowl.de/am-kanzleramt,3 Ella-Trebe-Straße 10557 Berlin,52.52287,13.36805,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
695ccf5c776b38e2681e,Viet Long,Restaurant,berlin,Schmargendorf,DE,Europe,vietnguyen@live.de,+49 30 61299245,https://www.viet-long-berlin.de/,54a Hohenzollerndamm 14199 Berlin,52.48691,13.29807,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
8a21a9080c60780c4685,Vineria Carvalho,Wine & spirits,berlin,Prenzlauer Berg,DE,Europe,info@vineriacarvalho.de,+4930 4413765,https://vineriacarvalho.de/,9 Heinrich-Roller-Straße 10405 Berlin,52.5299,13.42461,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
4dcc8f3a43657de55219,Vineria Carvalho,Wine & spirits,berlin,,DE,Europe,reichenberger@vineriacarvalho.de,+4930 60959185,https://vineriacarvalho.de/,54 Reichenberger Straße,52.49612,13.42775,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
20bcc09b3435e54b532d,Vinh-Loi,Supermarket,berlin,Wedding,DE,Europe,hung@vinhloi.de,+49 30 45798988,https://www.vinhloi.de/,141 Müllerstraße 13353 Berlin,52.54888,13.35363,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
03e3850d324bfcb2d217,Vintage Berlin,Shopping,berlin,Alt-Treptow,DE,Europe,info@vintageberlin.de,+49 30 53212305,https://www.vintageberlin.de/,54 Karl-Kunger-Straße 12435 Berlin,52.49053,13.44871,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
602ac894ff899cdb7a92,Vipan,Restaurant,berlin,Wilmersdorf,DE,Europe,vipan@vipan.de,+49 30 86008007,https://www.vipan.de/,2 Nikolsburger Platz 10717 Berlin,52.49293,13.32933,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
3a179ce88fe4f2769dc8,Visage Appart,Guesthouse,berlin,Schöneberg,DE,Europe,booking@visage-appart.com,+49 30 4481281,https://visage-appart.com/,36a Gustav-Müller-Straße 10829 Berlin,52.4818,13.3627,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
1c3ce1ef144cb1fe8719,Vivantes Bistro,Street food,berlin,Berlin,DE,Europe,bistro@vivantes.de,,https://www.vivantes.de/klinikum-im-friedrichshain/gastronomie-kfh,49 Landsberger Allee 10249 Berlin,52.52477,13.43872,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
54078e9e5e1e464dfe25,Vivolo Ole,Restaurant,berlin,Berlin,DE,Europe,restaurant@vivolo.de,+4930 246 319 33,https://vivolo.de/,11-12 Am Zwirngraben 10178 Berlin,52.52268,13.40212,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
7c36f64681d433260126,Voima Cocktailbar,Bar,berlin,,DE,Europe,piri@voima.de,,http://www.voima.de/,22 Winterfeldtstraße,52.49665,13.35792,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
3526a5c3325e24e7ee5e,Vokuhila,Beauty & spa,berlin,Berlin,DE,Europe,vokuhila.berlin@me.com,+49 30 44342513,https://friseur-vokuhila.de/,16-17 Kastanienallee 10435 Berlin,52.53837,13.40924,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
830014c3717b52993298,Volk,Restaurant,berlin,Mitte,DE,Europe,info@volkmitte.de,+49 173 2813715,https://volkmitte.de/,183;182 Brunnenstraße 10119 Berlin,52.53155,13.3995,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
27492fba6a3b66c7f426,Volkskammer,Restaurant,berlin,Friedrichshain,DE,Europe,aurickguenther@web.de,+49 30 20687549,https://www.volkskammer.de/,18 b Straße der Pariser Kommune 10243 Berlin,52.51111,13.43809,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
639421fad1bd947339dc,Voo,Shopping,berlin,Kreuzberg,DE,Europe,store@vooberlin.com,+49 30 6957972710,https://www.vooberlin.com,24 Oranienstraße 10999 Berlin,52.50096,13.42099,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
7a02c44568699e3ac971,W22,Hotel,berlin,Wilmersdorf,DE,Europe,info@w22hotel.de,+49 30 863 96135,https://www.w22hotel.de/,22 Wittelsbacherstraße 10707 Berlin,52.49503,13.30998,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
713d1f3b5d8a8346b7b8,W66,Restaurant,berlin,Mitte,DE,Europe,hello@w66berlin.com,+49 30 22488021,https://w66berlin.com/,16 Leipziger Straße 10117 Berlin,52.50998,13.38653,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
d28ddf006e08970734cc,WD Space,Gym & fitness,berlin,,DE,Europe,info@wd-space.com,+49 176 23196521,https://wd-space.com/,,52.53358,13.2971,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
a1c79e5323de3d61882f,WK+,Gallery,berlin,Neukölln,DE,Europe,info@galerie-walden.de,,http://www.galerie-walden.de/,56 Fuldastraße 12043 Berlin,52.48327,13.43497,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
1cc76de49e2f7f0f4130,WaWa,Restaurant,berlin,Schöneberg,DE,Europe,wawaberlin@gmail.com,+49 30 65774230,https://www.wawaberlin.com/,10 Grunewaldstraße 10823 Berlin,52.49022,13.35562,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
350398904112768f5164,Waffel oder Becher,Dessert,berlin,Mitte,DE,Europe,maraseiscafe@gmail.com,+49 176 20659364,,2 Spandauer Straße 10178 Berlin,52.52108,13.40389,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
bac1633f18b4cfcb9c22,Wahrhaft Nahrhaft,Café,berlin,Friedrichshain,DE,Europe,info@wahrhaftnahrhaft.de,,http://www.wahrhaftnahrhaft.de,16 Revaler Straße 10245 Berlin,52.50756,13.45634,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
e602df375490a149fed4,Waldorf Astoria Berlin,Hotel,berlin,Charlottenburg,DE,Europe,berlin.info@waldorfastoria.com,+49 30 814 0000,https://waldorfastoriaberlin.de/,28 Hardenbergstraße 10623 Berlin,52.50558,13.33291,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
c0f654e005e7587d3e62,Walhalla,Restaurant,berlin,Moabit,DE,Europe,kontakt@walhalla-berlin.de,+49 30 3933039,https://www.walhalla-berlin.de/,6 Krefelder Straße 10555 Berlin,52.52405,13.33944,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
c6b2a5c3b6e6a21c6feb,Walthers Buchladen,Shopping,berlin,Steglitz,DE,Europe,service@walthers-buchladen.de,+49 30 8559472,https://walthers-buchladen.de/,71 Bismarckstraße 12157 Berlin,52.46269,13.33946,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
64973da9dab6cc32b13d,Waxing Cat,Beauty & spa,berlin,Prenzlauer Berg,DE,Europe,info@waxing-cat.de,+49 30 22495809,http://www.waxing-cat.de/,10 Lychener Straße 10437 Berlin,52.5417,13.41553,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
a8103f20e89e34bc456b,Weilands,Restaurant,berlin,Tiergarten,DE,Europe,info@weilands-wellfood.de,,https://www.weilands-wellfood.de/,3 Eichhornstraße 10785 Berlin,52.50621,13.37266,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
d0c1f69b13ff2172d8c1,Weinerei Weinladen,Wine & spirits,berlin,Mitte,DE,Europe,info@weinerei.com,+49 30 4406983,http://weinerei.com,17 Veteranenstraße 10119 Berlin,52.53347,13.40204,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
3240e50f78a0ffdebf31,Weingalerie,Wine & spirits,berlin,Charlottenburg,DE,Europe,weingalerie@portwine.de,+49 30 3237448,https://portwine.de/,55 Pestalozzistraße 10627 Berlin,52.5079,13.29683,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
1642c95114ed9f8062ae,Weinhandel Terra Vinaria,Wine & spirits,berlin,Berlin,DE,Europe,info@terravinaria.de,+49 30 92408812,https://www.terravinaria.de/,14 Mahlerstraße 13088 Berlin,52.54733,13.45327,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
2872c8f05f27e7d7140c,Weinhandlung Cava,Wine & spirits,berlin,Berlin,DE,Europe,cava@symposio.com,+49303420368,https://www.cava-griechischerwein.de/cava_webshop/ueber-cava/die-weinhandlung-cava/,20 Schustehrusstraße 10585 Berlin,52.51727,13.30165,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
1051e528d3f626f25022,Weinladen Maybachufer,Wine & spirits,berlin,Neukölln,DE,Europe,AndreRothfuchs10@gmail.com,,,10 Maybachufer 12047 Berlin,52.49484,13.42356,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
41160a51977c4aa1b213,Weinraumwohnung,Wine & spirits,berlin,,DE,Europe,weingump@gmx.de,+49 172 36 72 169,,6 Christburger Straße 10405,52.53639,13.42491,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
d575d7f99d2f0217429d,Weinverein am Berg,Bar,berlin,Berlin,DE,Europe,info@weinverein.berlin,,https://weinverein.berlin/,38 Fidicinstraße 10965 Berlin,52.48718,13.3891,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
47056aaa7d26d41baa90,Weisser Elefant,Restaurant,berlin,Wilmersdorf,DE,Europe,mail@weisser-elefant.de,+493039896060,https://www.weisser-elefant.de/,1 Wegenerstraße 10713 Berlin,52.48956,13.3192,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
547300c9c4d0a88229fa,Wellensteyn,Shopping,berlin,Berlin,DE,Europe,berlin-schlossstrasse@wellensteyn-store.de,+49 30 98412610,https://www.wellensteyn.com/store/berlin-schlossstrasse,10 Schloßstraße 12163 Berlin,52.46193,13.32496,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
c4f7d28e48e0572154f6,Wellis,Bar,berlin,Berlin,DE,Europe,Sportsbar-Wellis.Kerstin@gmx.de,+49 173 2910288,,53 Konrad-Wolf-Straße 13055 Berlin,52.54122,13.48116,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
72d8c36bfdea6ad1380e,Weltcafé,Café,berlin,,DE,Europe,gemeinde@emmaus.de,+49 30 61693132,https://www.emmaus.de/gruppen/weltladen.html,,52.4999,13.43081,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
7f0d36ed19066f5fac54,Weltladen A Janela,Convenience,berlin,Berlin,DE,Europe,info@ajanela.de,+49 30 88680877,https://www.ajanela.de/,45 Emser Straße 10719 Berlin,52.49652,13.31984,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
4fe9321e44c5a3e59db2,Weltladen Wedding,Convenience,berlin,Wedding,DE,Europe,fair65@gmx.de,,http://www.weltladen-in-berlin.de/weltladen-wedding.html,35 Seestraße 13353 Berlin,52.5488,13.34965,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
3bf8fbca881146b77a68,Wempe,Shopping,berlin,Berlin,DE,Europe,berlin.friedrichstrasse@wempe.de,+49 30 2039 9920,https://www.wempe.com/,81 Friedrichstraße 10117 Berlin,52.51552,13.38929,,,osm,email,2,new,ok,DE: prior consent required for advertising email (DE UWG §7 / AT TKG §174 / CH UWG 3(1)(o)) — private enforcement via Abmahnung
